id,proba,label
59871,-0.01376704964786768,1
62590,-5.751218318939209,0
30761,-7.666543006896973,0
91768,-8.085602760314941,0
8591,-7.9649457931518555,0
86024,-0.00018821375851985067,1
51894,-7.501018524169922,0
26890,-6.282132380874828e-05,1
15809,-8.889254570007324,0
83170,-8.376026153564453,0
46527,-8.291524887084961,0
54270,-7.271502545336261e-05,1
94870,-7.874924182891846,0
74315,-0.00010001159535022452,1
24570,-7.552000522613525,0
36845,-0.00011777184408856556,1
30684,-7.740222930908203,0
91436,-8.272974967956543,0
24698,-6.9124555587768555,0
47901,-7.460240840911865,0
31847,-8.296622399939224e-05,1
37948,-0.0003687655262183398,1
5479,-7.839546203613281,0
56807,-8.083707809448242,0
19072,-7.9402618408203125,0
54697,-7.709523677825928,0
78459,-0.00018344627460464835,1
83651,-8.201204299926758,0
2975,-7.755942344665527,0
59047,-7.742326259613037,0
29786,-0.00022551853908225894,1
59761,-0.0007759897271171212,1
26507,-7.346065044403076,0
35472,-8.577973365783691,0
2857,-0.00020704510097857565,1
5398,-0.0001419681793777272,1
89156,-0.0002320735511602834,1
35217,-0.0002681849291548133,1
14097,-7.3193464279174805,0
30248,-8.006607055664062,0
52407,-4.577531944960356e-05,1
12580,-3.5523738915799186e-05,1
3659,-8.214513778686523,0
95712,-6.19869097135961e-05,1
4729,-7.143259048461914,0
56210,-8.817060470581055,0
79285,-7.937281131744385,0
65203,-7.956112861633301,0
6514,-6.913751602172852,0
45832,-7.742298603057861,0
17253,-6.687417771900073e-05,1
84532,-7.729681968688965,0
86172,-8.105902816168964e-05,1
56719,-0.00044919890933670104,1
20598,-8.003798484802246,0
91840,-8.785339014139026e-05,1
26784,-0.00012444675667211413,1
86041,-8.05925464630127,0
79463,-8.689979586051777e-05,1
29130,-8.409440040588379,0
7159,-8.13863754272461,0
26534,-4.768258077092469e-05,1
65183,-7.352497577667236,0
28369,-8.119428634643555,0
1943,-0.0020300988107919693,1
94130,-0.0011812621960416436,1
8924,-7.943507671356201,0
52613,-0.00016807096835691482,1
70613,-8.687822341918945,0
35869,-8.481346130371094,0
41607,-0.00016890530241653323,1
35480,-0.00011991735664196312,1
72514,-7.832605361938477,0
6125,-8.233403205871582,0
80265,-7.8111677169799805,0
89035,-9.131014667218551e-05,1
63472,-8.462849617004395,0
29304,-0.00011538793478393927,1
75931,-0.0015443552983924747,1
92614,-0.0016451646806672215,1
19085,-8.650797843933105,0
64590,-0.00011395759065635502,1
90681,-8.35509204864502,0
37042,-7.797342300415039,0
67849,-8.230246543884277,0
2816,-0.0005322470096871257,1
97013,-0.001855796086601913,1
4689,-6.181881904602051,0
62573,-6.222531374078244e-05,1
3189,-8.296719551086426,0
75496,-0.00011455356434453279,1
62340,-6.711257447022945e-05,1
27014,-7.102761268615723,0
57319,-8.49926145747304e-05,1
14059,-0.0002775999018922448,1
10936,-4.768258077092469e-05,1
4295,-7.277002334594727,0
21063,-7.781778812408447,0
32147,-7.950943836476654e-05,1
97508,-8.352717399597168,0
90817,-3.766942609217949e-05,1
89014,-8.089448928833008,0
38259,-7.972437381744385,0
58130,-7.21995210647583,0
85192,-7.623055458068848,0
35068,-0.0001805857609724626,1
17530,-7.514964580535889,0
60371,-0.00016223068814724684,1
64935,-7.608043193817139,0
69720,-8.372011184692383,0
49831,-8.742297172546387,0
12096,-7.612616062164307,0
68309,-0.00016819016309455037,1
48376,-7.907802581787109,0
6842,-8.248068809509277,0
36452,-7.966714382171631,0
32781,-7.3672966957092285,0
32980,-0.00011681827891152352,1
42175,-7.314490795135498,0
35096,-5.811135292053223,0
26371,-8.020349502563477,0
97315,-0.00233853398822248,1
45382,-0.00036054308293387294,1
54318,-8.180049896240234,0
27981,-8.70418643951416,0
60483,-8.144440650939941,0
72345,-0.00013445904187392443,1
78452,-7.863228797912598,0
14297,-8.284903526306152,0
72094,-0.000418575422372669,1
41873,-6.139089964563027e-05,1
86453,-0.0001705739414319396,1
90564,-0.0001597276859683916,1
45128,-7.9347147941589355,0
5986,-7.673864364624023,0
98350,-7.332824230194092,0
78219,-7.439554214477539,0
30241,-7.821752071380615,0
95130,-7.840078353881836,0
75023,-0.00012110930401831865,1
5614,-4.8040190449682996e-05,1
46580,-6.619185924530029,0
32956,-7.778885364532471,0
16240,-6.460934673668817e-05,1
10384,-7.489213466644287,0
24579,-7.272243976593018,0
84673,-0.000254241080256179,1
61094,-7.603409290313721,0
68324,-0.00028165188268758357,1
36095,-8.776199340820312,0
57469,-8.763973236083984,0
1269,-0.00010346830822527409,1
92817,-0.00026973424246534705,1
3849,-8.731057167053223,0
39120,-7.807241916656494,0
57618,-8.353970527648926,0
97436,-0.00017474555352237076,1
25071,-8.348093032836914,0
31902,-7.432095527648926,0
3789,-7.504113674163818,0
68294,-8.435468673706055,0
72380,-8.107362747192383,0
28470,-8.278497695922852,0
2381,-0.0007621721015311778,1
36210,-7.486561298370361,0
82503,-7.417393684387207,0
5463,-5.874008655548096,0
9124,-7.70594596862793,0
89613,-8.406341552734375,0
86509,-7.385075569152832,0
53064,-7.9431233406066895,0
21534,-7.862136363983154,0
38962,-8.258949279785156,0
78493,-8.480730056762695,0
97230,-0.0001554368354845792,1
19240,-0.0001333863037871197,1
87016,-8.578307151794434,0
9852,-9.941560711013153e-05,1
72903,-7.890435695648193,0
59264,-8.208937644958496,0
9468,-9.870042413240299e-05,1
60538,-0.006255688611418009,1
27518,-8.103668212890625,0
98654,-7.94293737411499,0
69057,-5.709961988031864e-05,1
50129,-6.782251834869385,0
41209,-8.877120971679688,0
87296,-2.9801878554280847e-05,1
2538,-8.555889129638672,0
4372,-7.973897933959961,0
79302,-7.881314277648926,0
37451,-0.00012468514614738524,1
13470,-0.006044204346835613,1
71428,-7.795983401592821e-05,1
87324,-7.914309978485107,0
92845,-7.485883712768555,0
57302,-2.47952248173533e-05,1
79461,-7.796117782592773,0
5617,-8.082706451416016,0
54190,-8.232598304748535,0
83560,-7.143748760223389,0
1956,-8.307329177856445,0
61458,-0.0001411338453181088,1
3756,-9.07141511561349e-05,1
9765,-8.16203784942627,0
64359,-0.000954649003688246,1
73549,-8.469823837280273,0
87426,-9.440929716220126e-05,1
20395,-8.043176651000977,0
21347,-8.083812713623047,0
28516,-8.39852523803711,0
23570,-7.723786354064941,0
30819,-8.130866050720215,0
1465,-7.564540863037109,0
81054,-8.20297908782959,0
60478,-2.8609820219571702e-05,1
28157,-8.350560188293457,0
30258,-7.512827396392822,0
92170,-7.059150218963623,0
64978,-8.029088973999023,0
23859,-5.1973900554003194e-05,1
84916,-6.927459239959717,0
14726,-9.762764238985255e-05,1
62541,-8.17920970916748,0
97685,-7.748979568481445,0
46872,-0.00019047829846385866,1
23576,-8.726522445678711,0
53249,-7.688701152801514,0
40312,-7.286017894744873,0
10465,-0.00032443503732793033,1
13067,-6.794698856538162e-05,1
46830,-7.978832244873047,0
47625,-7.788434982299805,0
57968,-0.00024077377747744322,1
95720,-6.174850568640977e-05,1
35896,-7.59006929397583,0
71502,-6.033936500549316,0
18394,-7.247662142617628e-05,1
39870,-7.080780778778717e-05,1
17359,-5.245071224635467e-05,1
79062,-0.0009890670189633965,1
16509,-0.0006848612101748586,1
28614,-8.95221673999913e-05,1
62571,-8.785339014139026e-05,1
25174,-8.306597709655762,0
8732,-5.483181953430176,0
23178,-7.564470291137695,0
86201,-8.470977783203125,0
89153,-8.125127792358398,0
70254,-8.776192665100098,0
93702,-7.8063859939575195,0
78215,-7.684042453765869,0
75601,-8.110381126403809,0
52640,-0.00013004888023715466,1
62859,-7.611210823059082,0
42613,-8.092599868774414,0
6823,-3.683499380713329e-05,1
17835,-0.0017923733685165644,1
75462,-8.11451244354248,0
73609,-0.0002743821241892874,1
76894,-6.592981815338135,0
73520,-0.0002944036095868796,1
34618,-0.00011014331539627165,1
31925,-7.241424083709717,0
47982,-7.511049270629883,0
31720,-0.00034981805947609246,1
42690,-0.0004245333548169583,1
40761,-7.806171894073486,0
64705,-8.698302268981934,0
50427,-7.8257622718811035,0
24967,-4.5536911784438416e-05,1
30291,-0.000386640167562291,1
61537,-7.995067596435547,0
38702,-8.384491920471191,0
21748,-8.096076965332031,0
1395,-0.0021205099765211344,1
13924,-8.077679634094238,0
81096,-8.037590980529785,0
38170,-7.794992446899414,0
82736,-0.00016783259343355894,1
21387,-7.809588432312012,0
57013,-0.0027209424879401922,1
3896,-1.9907753085135482e-05,1
50293,-0.0017099058022722602,1
98723,-5.9602869441732764e-05,1
93146,-8.540465354919434,0
47830,-7.589902877807617,0
65814,-8.103089332580566,0
57162,-0.0012972281547263265,1
92610,-0.00013243274588603526,1
34592,-8.308853149414062,0
83056,-8.749579137656838e-05,1
10278,-7.614993095397949,0
7456,-0.00011336160969221964,1
71042,-0.0001006075763143599,1
47938,-8.202439308166504,0
49061,-7.9518022537231445,0
90531,-0.00011801023356383666,1
25791,-8.316007614135742,0
98752,-8.469989776611328,0
85346,-7.717553615570068,0
59682,-8.361959457397461,0
37629,-5.6980417866725475e-05,1
34825,-7.8601508140563965,0
57481,-7.675183296203613,0
19358,-8.744638442993164,0
61732,-4.3069939613342285,0
68540,-8.168683052062988,0
24791,-7.626119136810303,0
97610,-8.574909210205078,0
43780,-8.658645629882812,0
47859,-0.0005555993411689997,1
36875,-6.472854875028133e-05,1
24567,-7.343022298300639e-05,1
6914,-8.415821503149346e-05,1
61820,-8.063138961791992,0
72605,-6.174850568640977e-05,1
74825,-7.738314151763916,0
14306,-8.38217830657959,0
24861,-7.283422019099817e-05,1
43609,-8.038299560546875,0
69751,-3.766942609217949e-05,1
95071,-7.089216232299805,0
94532,-0.00010418349120300263,1
7412,-0.0011943596182391047,1
53679,-7.497983460780233e-05,1
94281,-8.393588066101074,0
7935,-8.024077415466309,0
41358,-7.481987476348877,0
31645,-7.674400806427002,0
60487,-0.000286657246761024,1
28461,-7.771090030670166,0
48307,-8.189118385314941,0
25837,-8.073395729064941,0
5276,-8.11596965789795,0
28517,-8.593332290649414,0
68193,-8.13491153717041,0
41270,-0.00026472879108041525,1
74862,-0.00031251792097464204,1
12763,-7.653334140777588,0
72810,-8.369706153869629,0
2374,-7.8638482093811035,0
14906,-7.533769607543945,0
51376,-8.060574531555176,0
51730,-7.860791206359863,0
89275,-0.00012265883560758084,1
92308,-8.253256797790527,0
16948,-8.785339014139026e-05,1
71089,-7.819823804311454e-05,1
82635,-7.103596210479736,0
5164,-7.445425033569336,0
75239,-0.0001282609737245366,1
54891,-9.929640509653836e-05,1
79348,-8.136916160583496,0
54683,-8.024746894836426,0
92368,-7.600478649139404,0
39102,-7.596797466278076,0
23485,-8.21318244561553e-05,1
56310,-7.438266754150391,0
42983,-8.698338508605957,0
15208,-0.0006021831650286913,1
56091,-0.0001517419150331989,1
56213,-7.7136454582214355,0
12036,-0.0013218722306191921,1
10395,-7.9089837074279785,0
86954,-8.131068229675293,0
53270,-5.745722592109814e-05,1
71325,-8.74691390991211,0
31270,-8.491639137268066,0
96821,-7.979607582092285,0
63124,-6.683979034423828,0
19452,-0.0008205384365282953,1
79146,-8.435613632202148,0
94352,-0.00017569905321579427,1
74509,-7.874429702758789,0
65871,-7.8453450202941895,0
42836,-0.0006696127820760012,1
86413,-8.316482543945312,0
2543,-8.276337623596191,0
35167,-8.082063141046092e-05,1
19678,-6.270212179515511e-05,1
34695,-7.868999481201172,0
71452,-6.747118949890137,0
7419,-5.435795901576057e-05,1
49701,-0.00011395759065635502,1
21904,-8.14368724822998,0
23698,-7.825809001922607,0
13695,-5.8410845667822286e-05,1
5832,-7.535702228546143,0
15609,-0.00037579628406092525,1
41578,-8.553796768188477,0
14379,-7.918395519256592,0
53812,-8.177422569133341e-05,1
82406,-8.044376373291016,0
16439,-0.004651322029531002,1
7438,-6.7873148918151855,0
87436,-0.00010263393050990999,1
14789,-0.0014029431622475386,1
10489,-0.00021407696476671845,1
92364,-0.00015269544383045286,1
30785,-8.397027015686035,0
3841,-0.00014697425649501383,1
2613,-6.784653186798096,0
9385,-0.00029059001826681197,1
80941,-8.480673789978027,0
68934,-7.662839889526367,0
51094,-8.319368362426758,0
81320,-7.981222629547119,0
82963,-0.00022671037004329264,1
83547,-0.000442407006630674,1
9432,-3.671578815556131e-05,1
91856,-0.0008203001925721765,1
40621,-7.538419723510742,0
84192,-4.088794958079234e-05,1
15728,-0.0014736517332494259,1
34952,-7.576536655426025,0
95184,-8.6573486328125,0
3675,-8.51583480834961,0
7561,-6.174850568640977e-05,1
2435,-8.093812942504883,0
9238,-7.099013805389404,0
53917,-7.710681915283203,0
28763,-8.325355529785156,0
82531,-7.665099143981934,0
43701,-0.00044109628652222455,1
3715,-7.8141303062438965,0
71938,-8.211651802062988,0
91827,-8.035298347473145,0
26803,-7.786835193634033,0
14620,-7.880011081695557,0
97058,-5.1020273531321436e-05,1
42086,-7.375378608703613,0
96405,-7.321865558624268,0
72046,-8.574891090393066,0
6479,-3.528532761265524e-05,1
36459,-8.01857852935791,0
13657,-8.018540382385254,0
24765,-7.68779993057251,0
18532,-6.854299135738984e-05,1
72418,-7.615714073181152,0
51789,-7.3412861824035645,0
53486,-7.617183291586116e-05,1
13098,-9.655486064730212e-05,1
25986,-8.802490234375,0
21859,-8.445500373840332,0
37059,-7.789473533630371,0
28154,-0.002258847001940012,1
24891,-8.253966331481934,0
59026,-7.497983460780233e-05,1
35678,-7.78214693069458,0
54068,-7.480663776397705,0
91308,-7.691145420074463,0
26980,-7.477724075317383,0
69710,-7.7870192527771,0
56819,-0.00011264643399044871,1
1243,-8.108120918273926,0
76104,-0.0009696549386717379,1
89154,-8.400681495666504,0
23761,-8.440093040466309,0
9718,-8.257495880126953,0
92078,-7.485599994659424,0
29850,-7.704113960266113,0
45601,-0.0005048430757597089,1
71082,-8.57064437866211,0
75649,-8.094305038452148,0
97524,-8.773543357849121,0
75943,-7.645388126373291,0
26490,-8.02090072631836,0
26715,-8.17801284790039,0
61395,-7.602574348449707,0
80276,-8.104077339172363,0
2891,-0.00047124247066676617,1
95214,-7.898335933685303,0
64752,-6.544376083184034e-05,1
72940,-7.533743337262422e-05,1
47196,-8.105758666992188,0
72461,-7.254586696624756,0
92617,-6.173761367797852,0
14856,-8.151959419250488,0
52469,-6.794698856538162e-05,1
50467,-8.058900833129883,0
87693,-0.000612071540672332,1
96507,-0.00012754580529872328,1
65782,-7.025245666503906,0
67024,-2.2411095415009186e-05,1
73965,-6.442676544189453,0
54138,-8.204719543457031,0
43206,-3.802703940891661e-05,1
3794,-7.86750388215296e-05,1
98075,-0.0007448997348546982,1
39526,-8.514548301696777,0
82596,-8.639771461486816,0
85094,-8.223673820495605,0
92457,-7.687314033508301,0
92167,-8.170710563659668,0
57426,-0.00028200942324474454,1
71635,-8.08359146118164,0
25384,-7.28648042678833,0
47286,-7.878223896026611,0
52819,-6.580135959666222e-05,1
4765,-0.0002643712505232543,1
49038,-0.00019488819816615433,1
91042,-0.00015043080202303827,1
69472,-5.090107151772827e-05,1
37465,-6.640097618103027,0
49870,-8.082401275634766,0
57386,-8.263873100280762,0
34298,-7.54688835144043,0
89617,-8.074761390686035,0
7319,-7.666003704071045,0
92160,-3.373566141817719e-05,1
31508,-0.0001311216183239594,1
51802,-0.0001102625101339072,1
41720,-4.029192859889008e-05,1
26735,-6.389413465512916e-05,1
31975,-7.766935348510742,0
65824,-0.0012472239322960377,1
27058,-6.90197994117625e-05,1
57189,-6.842295169830322,0
46721,-0.0037165870890021324,1
46138,-3.504691630951129e-05,1
93471,-7.831947326660156,0
75682,-4.303362584323622e-05,1
46715,-7.921267032623291,0
61093,-7.4384870529174805,0
19380,-4.088794958079234e-05,1
65819,-7.709420204162598,0
24751,-8.380409240722656,0
45831,-7.902317047119141,0
6845,-7.188061863416806e-05,1
41379,-7.338143348693848,0
51629,-4.7205765440594405e-05,1
46358,-9.703165414975956e-05,1
72910,-7.073019027709961,0
39287,-8.246443748474121,0
4928,-8.535020606359467e-05,1
76953,-8.115232467651367,0
71462,-6.965564727783203,0
53407,-8.10469913482666,0
60142,-7.866979122161865,0
94132,-8.371953010559082,0
36207,-7.878485679626465,0
48926,-7.187231063842773,0
58304,-7.603726387023926,0
53628,-8.581795692443848,0
97643,-7.943894386291504,0
23094,-7.873530864715576,0
43905,-0.0001003691868390888,1
27965,-0.0021488212514668703,1
58071,-8.441543579101562,0
51870,-6.13047456741333,0
93854,-3.194758028257638e-05,1
46970,-0.0006114759016782045,1
94783,-6.269399166107178,0
26140,-7.8936991691589355,0
4971,-8.712063789367676,0
47698,-8.01756763458252,0
2654,-7.706748962402344,0
24519,-8.257315635681152,0
49105,-7.936266899108887,0
34780,-8.018072128295898,0
31549,-9.417090768693015e-05,1
34059,-8.98730182647705,0
97562,-0.00032860602368600667,1
76283,-7.193397045135498,0
39107,-6.83308744430542,0
85026,-0.0005625095800496638,1
90463,-8.194610595703125,0
76148,-9.357491217087954e-05,1
40315,-8.194972038269043,0
89612,-7.346142768859863,0
23875,-8.389888763427734,0
23408,-7.899654388427734,0
5498,-8.34424114227295,0
34982,-7.927807331085205,0
50674,-8.08964729309082,0
81047,-8.218103408813477,0
59864,-7.575018405914307,0
5387,-7.839397430419922,0
79834,-0.001073261140845716,1
23907,-0.001141849672421813,1
62315,-8.207502365112305,0
8243,-8.100937843322754,0
60238,-0.0021664262749254704,1
97625,-8.401711463928223,0
10269,-7.359851360321045,0
19702,-7.374276638031006,0
87094,-8.34445858001709,0
25913,-7.364394664764404,0
42168,-8.21318244561553e-05,1
75146,-7.755391597747803,0
62471,-4.470248313737102e-05,1
43025,-0.0013192531187087297,1
63845,-6.888621807098389,0
40721,-8.070142939686775e-05,1
25718,-8.015214920043945,0
59327,-7.901813507080078,0
50861,-6.096975803375244,0
89043,-7.778855323791504,0
59617,-7.688579559326172,0
18364,-7.466946125030518,0
89152,-6.909537315368652,0
95401,-7.270828723907471,0
94580,-7.637360572814941,0
19258,-0.00017677174764685333,1
47123,-0.0001776060671545565,1
25784,-6.985420623095706e-05,1
25816,-8.550141334533691,0
32164,-0.0009427393670193851,1
46501,-0.0019092203583568335,1
58497,-8.391349792480469,0
78642,-7.452492713928223,0
42163,-7.080780778778717e-05,1
98624,-8.424976348876953,0
14879,-4.649054244509898e-05,1
59468,-8.025653839111328,0
5926,-0.00014780859055463225,1
87521,-8.570268630981445,0
89436,-8.32497787475586,0
42093,-0.0022137677296996117,1
43652,-7.037965774536133,0
8267,-5.185469490243122e-05,1
98105,-0.015728935599327087,1
65732,-7.213425159454346,0
7219,-7.336211681365967,0
7659,-7.768044948577881,0
58194,-8.069271087646484,0
97463,-0.0006443570018745959,1
56019,-7.876468181610107,0
76405,-8.709547996520996,0
17853,-8.018746376037598,0
38051,-4.4225667807040736e-05,1
15820,-6.818538531661034e-05,1
39145,-7.844343662261963,0
42685,-7.427920818328857,0
41206,-7.408933639526367,0
61730,-8.212343215942383,0
31708,-8.437140464782715,0
85167,-7.79157018661499,0
56738,-7.184242248535156,0
76358,-5.173549288883805e-05,1
7893,-7.439488887786865,0
5948,-0.0005030558677390218,1
43065,-6.476413249969482,0
4813,-6.627816765103489e-05,1
6852,-8.135910987854004,0
85716,-3.2543604902457446e-05,1
98731,-7.050570964813232,0
94083,-7.5225982666015625,0
97521,-0.00016139635408762842,1
